euc_resp_mean_pairwise,euc_resp_mean_pairwise_median_threshold,euc_resp_s_min,euc_resp_knn,euc_resp_weighted_knn,euc_resp_chamfer,euc_resp_sinkhorn,euc_resp_centroid,euc_resp_MW2_GTM,euc_resp_RP_GTM,euc_resp_RP_GTM_normalized,euc_resp_wRP_GTM,euc_resp_wRP_GTM_normalized,tan_resp_mean_pairwise,tan_resp_mean_pairwise_threshold,tan_resp_mean_pairwise_median_threshold,tan_resp_s_min,tan_resp_knn,tan_resp_weighted_knn,tan_resp_chamfer,tan_resp_sinkhorn,tan_resp_centroid,tan_resp_covered_fraction,tan_resp_MW2_GTM,tan_resp_RP_GTM,tan_resp_RP_GTM_normalized,tan_resp_wRP_GTM,tan_resp_wRP_GTM_normalized,euc_mfp_mean_pairwise,euc_mfp_mean_pairwise_median_threshold,euc_mfp_s_min,euc_mfp_knn,euc_mfp_weighted_knn,euc_mfp_chamfer,euc_mfp_sinkhorn,euc_mfp_centroid,euc_mfp_MW2_GTM,euc_mfp_RP_GTM,euc_mfp_wRP_GTM,tan_mfp_mean_pairwise,tan_mfp_mean_pairwise_threshold,tan_mfp_mean_pairwise_median_threshold,tan_mfp_s_min,tan_mfp_knn,tan_mfp_weighted_knn,tan_mfp_chamfer,tan_mfp_sinkhorn,tan_mfp_centroid,tan_mfp_covered_fraction,tan_mfp_MW2_GTM,tan_mfp_RP_GTM,tan_mfp_wRP_GTM,avg_hits_per_covered_target_thresh_0.3,avg_hits_per_covered_target_thresh_0.35,avg_hits_per_covered_target_thresh_0.4,avg_hits_per_covered_target_thresh_0.45,avg_hits_per_covered_target_thresh_0.5,avg_hits_per_covered_target_thresh_0.55,effective_participating_library_thresh_0.3,effective_participating_library_thresh_0.35,effective_participating_library_thresh_0.4,effective_participating_library_thresh_0.45,effective_participating_library_thresh_0.5,effective_participating_library_thresh_0.55,evenness_of_participation_thresh_0.3,evenness_of_participation_thresh_0.35,evenness_of_participation_thresh_0.4,evenness_of_participation_thresh_0.45,evenness_of_participation_thresh_0.5,evenness_of_participation_thresh_0.55,f1_coverage_participation_thresh_0.3,f1_coverage_participation_thresh_0.35,f1_coverage_participation_thresh_0.4,f1_coverage_participation_thresh_0.45,f1_coverage_participation_thresh_0.5,f1_coverage_participation_thresh_0.55,intra_library_similarity_mean_thresh_0.3,intra_library_similarity_mean_thresh_0.35,intra_library_similarity_mean_thresh_0.4,intra_library_similarity_mean_thresh_0.45,intra_library_similarity_mean_thresh_0.5,intra_library_similarity_mean_thresh_0.55,intra_library_similarity_median_thresh_0.3,intra_library_similarity_median_thresh_0.35,intra_library_similarity_median_thresh_0.4,intra_library_similarity_median_thresh_0.45,intra_library_similarity_median_thresh_0.5,intra_library_similarity_median_thresh_0.55,intra_library_similarity_std_thresh_0.3,intra_library_similarity_std_thresh_0.35,intra_library_similarity_std_thresh_0.4,intra_library_similarity_std_thresh_0.45,intra_library_similarity_std_thresh_0.5,intra_library_similarity_std_thresh_0.55,n_covered_targets_thresh_0.3,n_covered_targets_thresh_0.35,n_covered_targets_thresh_0.4,n_covered_targets_thresh_0.45,n_covered_targets_thresh_0.5,n_covered_targets_thresh_0.55,n_library_thresh_0.3,n_library_thresh_0.35,n_library_thresh_0.4,n_library_thresh_0.45,n_library_thresh_0.5,n_library_thresh_0.55,n_participating_library_thresh_0.3,n_participating_library_thresh_0.35,n_participating_library_thresh_0.4,n_participating_library_thresh_0.45,n_participating_library_thresh_0.5,n_participating_library_thresh_0.55,n_targets_thresh_0.3,n_targets_thresh_0.35,n_targets_thresh_0.4,n_targets_thresh_0.45,n_targets_thresh_0.5,n_targets_thresh_0.55,participation_adjusted_coverage_pct_thresh_0.3,participation_adjusted_coverage_pct_thresh_0.35,participation_adjusted_coverage_pct_thresh_0.4,participation_adjusted_coverage_pct_thresh_0.45,participation_adjusted_coverage_pct_thresh_0.5,participation_adjusted_coverage_pct_thresh_0.55,pct_covered_targets_thresh_0.3,pct_covered_targets_thresh_0.35,pct_covered_targets_thresh_0.4,pct_covered_targets_thresh_0.45,pct_covered_targets_thresh_0.5,pct_covered_targets_thresh_0.55,pct_participating_library_thresh_0.3,pct_participating_library_thresh_0.35,pct_participating_library_thresh_0.4,pct_participating_library_thresh_0.45,pct_participating_library_thresh_0.5,pct_participating_library_thresh_0.55
1.2302984798324954,0.9916573401278576,0.5595607534521189,0.6493179716172711,0.6431851150787926,0.8570836286468748,0.951515929263566,0.0256414249722846,2.1747194991863705,0.027603513174404,5.393417970770617e-06,0.0404494382022471,7.903368152060804e-06,0.9991285712057498,0.1002450811240238,0.9991285712057498,0.8435858447564989,0.9189917764257892,0.9120436849822946,1.4719738558491953,0.96411948075985,0.9720458000908988,0.1314606741573033,2.1747194991863705,0.027603513174404,5.393417970770617e-06,0.0404494382022471,7.903368152060804e-06,210.68978885725576,159.29192042855618,115.26741573033708,127.69151685393258,115.53017188976496,25056.619366234045,,66.31628100407839,,,,0.680371387634143,0.3329623360120878,0.6062089880108237,0.4101615494300296,0.4464282729495126,0.4461929707786614,0.4233265358117445,0.9671959273929356,0.4088602905190029,0.1348314606741573,,,,1.0714285714285714,2.6416666666666666,11.917892156862745,58.49572039942939,251.3936678614098,801.0724059293044,3.86339673639694,33.26499068940791,170.68927522580674,580.0717641932486,1495.4720710037413,3008.378026137015,0.6499566123647493,0.7593529790855538,0.7915059496220997,0.82572245770832,0.8569082040419275,0.8927257430464614,0.0015253244719244962,0.018825576067287454,0.11573256134806754,0.3471309782499082,0.659554730334374,0.8763892759597378,0.7096601896701668,0.7166937202467073,0.658564096267842,0.5882793938625843,0.5436173885490097,0.5175627939735759,0.6979897516752069,0.7157714491708724,0.6666666666666666,0.5971731448763251,0.549407114624506,0.5219512195121951,0.07175318402396796,0.0660907754998206,0.08974899246504389,0.10610578705838863,0.10025411284288041,0.09656913365383982,28.0,240.0,816.0,1402.0,1674.0,1754.0,9981.0,9981.0,9981.0,9981.0,9981.0,9981.0,8.0,101.0,661.0,2222.0,5069.0,7876.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0008194799398053145,0.10360536825042763,2.402988785903158,14.478784589827962,40.927761099161444,69.41595406676231,1.5730337078651686,13.48314606741573,45.84269662921348,78.76404494382022,94.04494382022473,98.53932584269664,0.08015228934976455,1.0119226530407774,6.622582907524296,22.262298366897106,50.78649433924457,78.90992886484321
1.2007381591487591,0.9597652697162432,0.45998640987429,0.619627522396994,0.6035370818445086,0.7839244199620856,0.9453811336325896,0.0173103245110693,1.0022181605254394,0.0370138017565872,6.785298213856499e-06,0.0522471910112359,9.577853530932349e-06,0.9994705690941532,0.115863784050943,0.9994705690941532,0.7073860125433197,0.8717123746629851,0.8519323653279122,1.41568565610382,0.9528000201142632,0.975544427747927,0.2741573033707865,1.0022181605254394,0.0370138017565872,6.785298213856499e-06,0.0522471910112359,9.577853530932349e-06,209.99052488589805,162.55928586839292,123.34831460674155,132.88702247191011,123.69702998503314,28099.01662589784,0.9863177986714634,63.38126497438554,,,,0.6888391913790106,0.3348096035459936,0.6247390807149191,0.4489634862936875,0.4784567752329309,0.4782897748865968,0.4733966304803051,0.9692499187957287,0.4064060267516147,0.0393258426966292,,,,0.0,1.8428571428571427,6.319875776397516,27.142394822006473,122.53666666666666,461.72143698468784,0.0,12.388759849869546,73.74565402307171,314.0403608049387,959.9097894763291,2133.304531880184,0.0,0.8401250071717244,0.8132384465498581,0.8229395009192865,0.837361956822758,0.8596378707058996,0.0,0.003819866031841312,0.03581268610312072,0.17972486353061612,0.510008847806528,0.8388652858297452,0.0,0.641126490652763,0.6291728707995714,0.5724170075962793,0.5123579384661707,0.4898815518872184,0.0,0.64538766270515,0.6271186440677966,0.5753424657534246,0.5136363636363637,0.49090909090909096,0.0,0.11489852922106075,0.09271220874132433,0.09681898703810331,0.10100327070691863,0.09733061728668625,0.0,70.0,322.0,927.0,1500.0,1698.0,9963.0,9963.0,9963.0,9963.0,9963.0,9963.0,0.0,20.0,198.0,1082.0,3643.0,7458.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.006632264152873576,0.29236732313059866,4.654411437910478,25.802009079989,61.38545398340358,0.0,3.932584269662921,18.089887640449437,52.07865168539326,84.26966292134831,95.39325842696628,0.0,0.2007427481682224,1.9873532068654018,10.860182675900832,36.565291578841716,74.85697079193014
1.3050109616466952,1.0802328344680094,0.6550645915564755,0.7690340652725548,0.7564398518263636,1.1539020425163338,,0.0571340966588636,2.31935558381104,0.0163111668757841,6.493298915519184e-06,0.0292134831460674,1.162957131610964e-05,0.9994158557472465,0.1022800381734006,0.9994158557472465,0.8441251960849233,0.9338842755879392,0.9231498087942436,1.5256299213963214,0.9717090280026496,0.9914554212579212,0.1359550561797752,2.31935558381104,0.0163111668757841,6.493298915519184e-06,0.0292134831460674,1.162957131610964e-05,222.84326881704655,165.25150767277114,130.51516853932586,139.84317415730337,130.89192774946926,28657.14592659958,1.0414845108875446,92.57157876019232,,,,0.7392875901591572,,0.6763909547856519,0.4926130007553641,0.5201084157549913,0.5199486397311598,0.5535619722814742,0.974659582951846,0.5537894362226743,0.0,,,,0.0,0.0,3.25,6.390350877192983,19.533875338753386,95.68101879927228,0.0,0.0,29.306335533954034,113.78676632075327,311.68913879112506,870.9029995097625,0.0,0.0,0.966050741517576,0.8902255367477344,0.8259773486967966,0.8073570474779171,0.0,0.0,0.005130896157658446,0.037831612235735064,0.1922315083430517,0.6293123187898165,0.0,0.0,0.695278544333946,0.652858164864044,0.5939564337857698,0.5774013937716862,0.0,0.0,0.6894877803816539,0.650511535650903,0.6027397260273972,0.5806451612903226,0.0,0.0,0.10410255359395004,0.10018017884447698,0.11822911584529507,0.1104683126685979,0.0,0.0,16.0,228.0,1107.0,1649.0,9192.0,9192.0,9192.0,9192.0,9192.0,9192.0,0.0,0.0,33.0,204.0,1045.0,4380.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,0.003117481197140651,0.2530667248829626,5.839854554966487,35.63940039613681,0.0,0.0,0.8988764044943821,12.808988764044942,62.19101123595505,92.64044943820224,0.0,0.0,0.35900783289817234,2.219321148825065,11.36858137510879,47.65013054830287
1.205900079784984,0.9741387106053316,0.400013264600335,0.5588005001473724,0.5416498805959853,0.3664222587083814,0.8616290650370244,0.0423354310027754,0.7867407534127412,0.0614805520702634,1.7903480509686515e-05,0.0702247191011236,2.04498308389993e-05,0.9953822285920376,0.1298434211333293,0.9953822285920376,0.5564002883103919,0.7375032102330131,0.7170504288613642,0.6161015640706405,0.8829705312474803,0.9221105003070114,0.4241573033707865,0.7867407534127412,0.0614805520702634,1.7903480509686515e-05,0.0702247191011236,2.04498308389993e-05,164.24779843784057,128.87860183417192,110.1123595505618,116.11758426966291,110.67859015065694,20807.787046915084,,35.18500268476552,,,,0.5887643652445497,0.3370387169542032,0.53735152585382,0.414458521874246,0.4339222933398553,0.4338172047131294,0.3687060576354349,,0.2375743811166422,0.0932584269662921,,,,2.25,6.524096385542169,22.06451612903226,120.78490028490029,727.3804347826087,2747.396422388921,3.709079297755367,35.63786663256725,227.57946967640848,1567.4638283647182,5256.053322980542,7535.990917952905,0.9455305560363264,0.764720658215182,0.7764378165907655,0.8393117478170835,0.9426686697374753,0.9769140458394283,0.0007167174341515857,0.020324142728987023,0.1857754500545381,0.7322712076533967,0.9367715628890271,0.9826622153282845,0.9296385856995878,0.6917818602976238,0.6183757809638473,0.6060273107541855,0.5896689334551881,0.5813897107497193,0.9291044776119404,0.6929824561403509,0.6143497757847534,0.6022099447513812,0.5873015873015873,0.58,0.028304635946087398,0.10265469198229984,0.09239211084655168,0.07844682655993622,0.08114761756342175,0.08433939744987272,4.0,166.0,837.0,1404.0,1656.0,1733.0,9382.0,9382.0,9382.0,9382.0,9382.0,9382.0,4.0,107.0,1086.0,6411.0,8850.0,9306.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,9.058997085370998e-05,0.08133533452306511,4.2261658075846125,45.23772495154763,82.7269942934267,94.34144715099988,0.22471910112359553,9.325842696629213,47.022471910112365,78.87640449438203,93.03370786516854,97.35955056179775,0.042634832658281815,1.1404817736090387,11.575357066723512,68.33297804306117,94.32956725644853,99.18993817949264
1.2203815294087597,0.9877930534867864,0.456314604232086,0.6527243803893986,0.6356724777176533,0.8427588368773657,0.9588680945801528,0.0213151353301657,0.8402694755454272,0.0319949811794228,6.031099185565097e-06,0.0522471910112359,9.848669370638258e-06,0.9996971756731258,0.121923330610809,0.9996971756731258,0.6712307008513314,0.9096319641759808,0.888035310841942,1.4166842783703286,0.9658864337582744,0.9885755388859494,0.2668539325842696,0.8402694755454272,0.0319949811794228,6.031099185565097e-06,0.0522471910112359,9.848669370638258e-06,220.29368502914065,163.9850741490852,115.27752808988764,127.65483146067416,115.5314691622172,23726.61092443208,,75.75125695835787,,,,0.743092957127294,0.3326108235250716,0.6789249268356682,0.4328662036223892,0.4744109843786626,0.4740684673686121,0.4848700229860356,0.9578935478789854,0.5098708125984431,0.0421348314606741,,,,1.0,1.9466666666666668,3.8852459016393444,11.934554973821989,47.19214241866175,178.82618639222412,1.5691925832141966,9.014173284846208,29.903049891427788,113.67853489546104,428.6027552218034,1115.1635367070082,0.6500224216483541,0.7467630212781659,0.6980865801441698,0.7239635008306042,0.7802658071067611,0.8209851354103316,0.00037766727513060996,0.003636734850128243,0.024827685530593935,0.12482747053679127,0.37554817695993115,0.6758849174866403,0.6580645161290323,0.6051260448102884,0.5038214159001861,0.4415275974978137,0.41860956887059736,0.409968536733523,0.6580645161290323,0.6591760299625468,0.5306122448979592,0.4602510460251046,0.42439024390243896,0.410958904109589,,0.1834465887309985,0.14420620390608255,0.1396170690375698,0.1196359775961167,0.10378897623809784,6.0,75.0,488.0,1146.0,1629.0,1749.0,9998.0,9998.0,9998.0,9998.0,9998.0,9998.0,2.0,19.0,130.0,691.0,2362.0,5150.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,4.383050239137856e-05,0.005979495367171111,0.2488509648241229,3.221411477906502,16.869818825973457,41.5526951426142,0.33707865168539325,4.213483146067416,27.415730337078653,64.38202247191012,91.51685393258427,98.25842696629213,0.020004000800160033,0.1900380076015203,1.300260052010402,6.911382276455291,23.624724944988998,51.51030206041208
1.201241909861359,0.9720488312080672,0.3831682909533516,0.569426395051769,0.5490381947591062,0.6041341652405905,0.903106613164514,0.0204217914582014,0.5726599134714536,0.0595984943538268,1.1417336083108593e-05,0.0803370786516853,1.5390244952430152e-05,0.9982230830647614,0.1261290721001959,0.9982230830647614,0.5477555987561138,0.7788850038570685,0.7524495033932305,1.0081004992612128,,0.9364723289334254,0.4303370786516854,0.5726599134714536,0.0595984943538268,1.1417336083108593e-05,0.0803370786516853,1.5390244952430152e-05,183.8616135973719,142.13476339678618,108.11123595505616,116.96629213483146,108.48757596042287,21712.38855403129,0.9946433464232316,50.382665281748,,,,0.6301583110348677,0.3351024821862965,0.5624578137478455,0.3985751989823609,0.4260285814304814,0.4258886213968858,0.3810444703216931,0.9664290533035264,0.321856721167601,0.1797752808988764,,,,1.6904761904761905,9.609375,42.047219307450156,171.0977690288714,625.6908240794857,1744.1718213058418,18.731950220568322,131.08160923865347,414.80667827061325,1057.3398216565251,2439.196011041353,4552.918427835735,0.8993688798561515,0.8480582406652571,0.8322491722754068,0.8401633236441495,0.8801901804950343,0.9198742197691115,0.004686413691881174,0.05348948629225446,0.22181384036024476,0.5433411761837204,0.8138305926684796,0.9646182918456976,0.7581834936877235,0.7310772189718274,0.6765271724087573,0.6231500878301972,0.5869329023034878,0.5617440157752258,0.7549019607843137,0.7383966244725738,0.6822033898305084,0.6266666666666667,0.5969387755102041,0.5665024630541872,0.05094390925985892,0.057313039757325386,0.07027395096499753,0.07291812680845118,0.08023492109074551,0.0806385485478271,42.0,320.0,953.0,1524.0,1711.0,1746.0,9994.0,9994.0,9994.0,9994.0,9994.0,9994.0,26.0,314.0,1398.0,3977.0,7052.0,9483.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.005520788972276161,0.4790115193950361,6.232956508329103,28.624962708604716,59.70070847299408,85.61681939904992,2.359550561797753,17.97752808988764,53.53932584269663,85.61797752808988,96.12359550561797,98.08988764044943,0.2601560936561937,3.141885131078647,13.988393035821492,39.79387632579548,70.56233740244147,94.88693215929558
1.225258650870365,1.003916353379113,0.6106092806357003,0.6635074762713216,0.661371957987074,0.6703900759090133,0.9069704090811084,0.044091394985316,0.8159852074231931,0.0589711417816813,2.126618888628969e-05,0.0646067415730337,2.3298500386957706e-05,0.9963207479563098,0.126110165549154,0.9963207479563098,0.8466774310722068,0.8695329446919126,0.8679549200008756,1.148937948436696,0.9196854607798122,0.9373965235106584,0.1449438202247191,0.8159852074231931,0.0589711417816813,2.126618888628969e-05,0.0646067415730337,2.3298500386957706e-05,182.1609988067501,140.0802128040098,123.16067415730338,127.29831460674156,123.83827828722885,25903.73393184499,1.0240602139287338,59.07424261069156,,,,0.6247834683007273,0.3471256684121242,0.5573139863895982,0.4512801373105869,0.4633547363908942,0.4633232697918212,0.4210682015337794,0.981541447559579,0.3557237058467816,0.0022471910112359,,,,0.0,6.5,25.80821917808219,142.44859813084113,665.5491961414791,1973.6720741599072,0.0,22.156690307142977,498.50914351674754,1271.9771659475368,2936.0001491312137,5222.7394095169375,0.0,0.98808649705505,0.8882609035011094,0.8564315703454817,0.8952525017300396,0.9350891112286376,0.0,0.002304378318805731,0.11723397023029603,0.48128364496486725,0.8175566376483273,0.9712071203486814,0.0,0.8166620647339812,0.7560702054516297,0.694288115971842,0.6652370950266618,0.6406913737043334,0.0,0.8181818181818182,0.7696078431372549,0.6909090909090909,0.6685082872928176,0.6482412060301508,0.0,0.055873141919502774,0.0661280883284869,0.0659416191593269,0.06690559147316705,0.07376404160397568,0.0,4.0,219.0,963.0,1555.0,1726.0,9727.0,9727.0,9727.0,9727.0,9727.0,9727.0,0.0,23.0,1089.0,4216.0,7473.0,9462.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0005250297026177836,1.223527186210993,20.082632421599662,60.085821148485394,88.20187484731315,0.0,0.22471910112359553,12.303370786516854,54.10112359550562,87.35955056179775,96.96629213483146,0.0,0.23645522771666497,11.195640999280354,43.34327130667215,76.82738768376683,97.27562455022102
1.1984794810773758,0.967412613249594,0.3642989338734083,0.5166247428630801,0.5033822265713775,0.4192288835020262,,0.0132367271379672,0.7885228451858489,0.096612296110414,1.7871308936443592e-05,0.1179775280898876,2.1823442117996236e-05,0.9971088978586264,0.122845908065924,0.9971088978586264,0.5357815447431645,0.7075503015062125,0.6896655885043895,0.7424565191595169,,0.8531601897219846,0.4398876404494382,0.7885228451858489,0.096612296110414,1.7871308936443592e-05,0.1179775280898876,2.1823442117996236e-05,169.18443597973803,134.190049649604,104.30393258426966,110.38637640449438,104.84075582468635,20021.250410564287,0.96757146604567,33.422759177089524,,,,0.5772676204934453,0.3339578989525817,0.5172582562049061,0.3807924719533763,0.3994189488261128,0.3993491454328512,0.3203366954350607,,0.2140163742074716,0.3202247191011236,,,,7.166666666666667,32.27017543859649,131.3646677471637,506.7788279773157,1608.6998827667057,3569.217341699943,90.68484646715073,365.88895986560004,1024.5012206427712,2625.893425103879,4996.786869497594,7255.122877996623,0.9032063236311038,0.8420581472257785,0.8397238151816726,0.8824065144064801,0.9270043510285411,0.9669292136906802,0.022706209453197405,0.16659208186638894,0.5001899209454723,0.8220204535108843,0.9757422540814983,0.9923577696009057,0.76240441753444,0.6872333592920129,0.6249482798101007,0.5891653864738075,0.578707185778169,0.5782623598538968,0.7571428571428571,0.689922480620155,0.6305220883534136,0.5905172413793104,0.5777777777777777,0.5772357723577236,0.06615945670309326,0.07480930749525995,0.08416518248810154,0.08198714026373567,0.07803345836249237,0.07799525100480534,84.0,570.0,1234.0,1587.0,1706.0,1753.0,9833.0,9833.0,9833.0,9833.0,9833.0,9833.0,147.0,1107.0,3847.0,7498.0,9771.0,9833.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.06372026142305073,3.0356976697248204,22.775492385665366,59.990851600643126,88.28639247748174,95.2262309887507,4.719101123595506,32.02247191011236,69.32584269662921,89.15730337078651,95.84269662921349,98.48314606741573,1.4949659310485102,11.258008746059188,39.123360113902166,76.25343231973966,99.36947015153056,100.0
1.2334536730016767,1.004719415534514,0.4933195272173853,0.6134589172583141,0.6037960960800516,0.4889218830384207,0.8664701744177533,0.0256307111575202,0.944024894156742,0.0784190715181932,1.9210943537039008e-05,0.0943820224719101,2.312151456930674e-05,0.9960766714802044,0.1179165423171047,0.9960766714802044,0.7126002839516826,0.8185194465037211,0.8082709873135004,0.8712695065285954,0.8904163693230303,0.8890810544553553,0.2646067415730337,0.944024894156742,0.0784190715181932,1.9210943537039008e-05,0.0943820224719101,2.312151456930674e-05,169.901392532213,133.58879236051453,107.62584269662922,114.46991573033706,108.1148514823702,20919.57902010889,0.9884442869682776,37.12720219650532,,,,0.58933957168456,0.3370541204608715,0.5367940638315037,0.409979256730821,0.4325685546851878,0.4324779386374375,0.3539883782648012,0.9616553555197002,0.2413376001250653,0.0606741573033707,,,,3.4,5.62037037037037,24.425970873786408,170.4830564784053,920.9347058823529,2829.3459119496856,14.441700501700925,246.37442699921698,1198.3917262001887,2610.595436675449,4772.679250229451,7282.290277440241,0.9859934977276438,0.9516070662451336,0.9026091683246315,0.8913963345518597,0.9211716950067406,0.9662722701211361,0.0019642506383814574,0.0425977771916537,0.33235455454809465,0.7570758999615959,0.9731516329677404,0.9912156418248795,0.7391489389546742,0.6296864554165013,0.6144266056379428,0.5832735540933695,0.5775720980312214,0.5772144947010635,0.7565217391304347,0.6317991631799164,0.6173913043478261,0.5828877005347594,0.576271186440678,0.5758928571428571,0.09013415991380476,0.09938888026270461,0.0822462861463129,0.0726224681620351,0.0671541708528824,0.06709581478982193,5.0,108.0,824.0,1505.0,1700.0,1749.0,9933.0,9933.0,9933.0,9933.0,9933.0,9933.0,15.0,326.0,2575.0,6808.0,9853.0,9933.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.00041824896655667847,0.1894953581601147,10.831877700544226,51.65667556715236,87.26850804057074,94.94439328325096,0.2808988764044944,6.067415730337078,46.29213483146067,84.5505617977528,95.50561797752809,98.25842696629213,0.15101177891875567,3.281989328500957,25.92368871438639,68.53921272525923,99.19460384576664,100.0
1.047962200165064,0.8275286965367924,0.5916704614076559,0.6647781759881763,0.6573368273278755,0.6816161893213624,0.990885314892085,0.0209476497932403,2.0153127081471687,0.0106649937264742,2.4596387745558764e-06,0.0162921348314606,3.757411169617314e-06,0.9996506175587906,0.1430895576711387,0.9996506175587906,0.8849290394786307,0.9493486519724884,0.9407606540865908,1.5272502526767189,0.9779161820134576,0.988402402010118,0.0915730337078651,2.0153127081471687,0.0106649937264742,2.4596387745558764e-06,0.0162921348314606,3.757411169617314e-06,182.22572091144391,150.01015343003309,126.05280898876404,131.57286516853932,126.67611646020744,28032.74053771002,0.9893309948805324,59.4591445647877,,,,0.5673915265209042,0.3362365909320566,0.5117993332337745,0.423743476439955,0.4382009834296473,0.4381550664175442,0.3547871792219303,,0.3000223172272961,0.1505617977528089,,,,3.0476190476190474,24.324626865671643,129.48214285714286,455.9415109666937,1452.0594249201279,3211.379107981221,11.97420618420388,212.10182774815968,883.8668489194292,2256.0192288935805,4288.8643384312045,6252.608960555545,0.828763929807058,0.8540047052304433,0.841966233002934,0.8877490748923088,0.9374619475679793,0.9794669603901506,0.004345352025244427,0.09610024085951666,0.39785975950416014,0.7407559721741471,0.9347327634273908,0.9781859931113662,0.8783701147235117,0.8230908020703673,0.7733759112897943,0.7393630646464157,0.726043226839289,0.7258712138304805,0.8839942994741756,0.8226299694189603,0.7747440273037542,0.7344262295081967,0.7198275862068966,0.7195571955719557,0.04636594954663431,0.043187074556014,0.04736602249911768,0.052569690906844324,0.05211123747778934,0.05213578725863862,21.0,268.0,672.0,1231.0,1565.0,1704.0,7510.0,7510.0,7510.0,7510.0,7510.0,7510.0,20.0,530.0,3158.0,5989.0,7493.0,7510.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0026038753610838315,0.9074255175192041,13.366451715983443,48.96014046388692,82.23634191073737,93.76470227555149,1.1797752808988764,15.056179775280897,37.752808988764045,69.15730337078652,87.92134831460675,95.73033707865169,0.2663115845539281,7.057256990679095,42.050599201065246,79.74700399467378,99.77363515312916,100.0
1.1642953582373694,0.9322652284746646,0.3928729997991064,0.5244493052180291,0.5114810172419366,0.3573777257354708,,0.0264012396380166,0.2929971972255884,0.0608531994981179,1.3185958721152315e-05,0.0786516853932584,1.7042618720099335e-05,0.9957820808986813,0.1394957300831128,0.9957820808986813,0.552858496717833,0.7047510468651252,0.6881804154929209,0.6267933897747107,0.8653801083542961,0.8926602610088413,0.4286516853932584,0.2929971972255884,0.0608531994981179,1.3185958721152315e-05,0.0786516853932584,1.7042618720099335e-05,164.422268126804,125.94781571747396,106.74101123595506,113.07255617977528,107.30227624810117,18591.77119616692,1.010225564721826,42.48881510467281,,,,0.6052241157858672,0.3322923624785942,0.5514231525649641,0.4119599202776584,0.4322707944785225,0.4321715142047668,0.3680154792121061,0.9653645363923996,0.2882268851308422,0.198314606741573,,,,5.397435897435898,24.75070821529745,93.2640099626401,278.4656786271451,768.5952824332712,2005.9186851211073,52.86795326080481,264.5026346107379,712.2563911030588,1524.211819174404,3476.0241046244655,6590.145345511562,0.8491210565127892,0.8479733622574198,0.8716276167412997,0.853092173470439,0.8897795569610412,0.9550040851670487,0.01723194578936393,0.10571545375274304,0.26523111192305515,0.6170564342374315,0.9301146262785391,0.9867142180353576,0.781505409085847,0.7271985671818958,0.684460073774957,0.6208199438724569,0.6065929760391231,0.603777148125974,0.7807017543859649,0.7276995305164319,0.6936936936936937,0.6153846153846154,0.6025641025641025,0.6,0.06214932777469618,0.06644598559669054,0.07861185250176207,0.072739954759259,0.06726867799397872,0.06751634898247444,78.0,353.0,803.0,1282.0,1611.0,1734.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,107.0,719.0,1874.0,5385.0,9544.0,9973.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.039905064444040045,1.2118973366522154,7.385776124861766,33.16268730442557,77.03505908322784,92.99512167613193,4.382022471910112,19.831460674157302,45.1123595505618,72.02247191011236,90.50561797752809,97.41573033707866,1.072466673348702,7.206575122782399,18.78320136313521,53.97414052320336,95.66001804149545,99.9599077879122
